filename,face_detected,confidence,gender_preds,gender,age,total_faces,error
init_image_2706.png,?,?,"[1.1475260257720947, -0.8287816643714905]",Female,25.062461853027344,?,
best_image_5736.png,?,?,"[-1.328170657157898, 2.483874797821045]",Male,23.92934799194336,?,
init_image_1062.png,?,?,"[-0.23502813279628754, 0.8897740244865417]",Male,36.58319854736328,?,
init_image_9954.png,?,?,"[2.745819568634033, -2.5384294986724854]",Female,10.848458290100098,?,
init_image_7749.png,?,?,"[3.308871269226074, -3.2023563385009766]",Female,10.09797477722168,?,
best_image_6207.png,?,?,"[-0.6658240556716919, 1.352620244026184]",Male,26.741615295410156,?,
init_image_8754.png,?,?,"[2.5702953338623047, -2.4527900218963623]",Female,17.701290130615234,?,
best_image_1015.png,?,?,"[6.212780952453613, -6.148655414581299]",Female,15.825831413269043,?,
best_image_9868.png,?,?,"[6.82588529586792, -6.872629165649414]",Female,18.2812442779541,?,
init_image_332.png,?,?,"[-0.2000504583120346, 1.453338861465454]",Male,38.162109375,?,
init_image_4505.png,?,?,"[0.01987122744321823, 0.6981698870658875]",Male,22.451433181762695,?,
init_image_3580.png,?,?,"[0.587170422077179, -0.3966618478298187]",Female,14.313420295715332,?,
init_image_4399.png,?,?,"[0.8865843415260315, -0.5924923419952393]",Female,14.100561141967773,?,
best_image_2690.png,?,?,"[1.37257719039917, -1.0845208168029785]",Female,19.11589241027832,?,
init_image_7336.png,?,?,"[-1.4784313440322876, 2.148116111755371]",Male,38.18540573120117,?,
best_image_8012.png,?,?,"[-1.4486533403396606, 2.02131986618042]",Male,13.91850757598877,?,
best_image_2075.png,?,?,"[-0.7861798405647278, 1.6069713830947876]",Male,28.870145797729492,?,
best_image_2828.png,?,?,"[12.564385414123535, -12.624903678894043]",Female,15.60302448272705,?,
best_image_426.png,?,?,"[6.90784215927124, -7.0513176918029785]",Female,18.651906967163086,?,
best_image_7389.png,?,?,"[3.244558095932007, -3.100693702697754]",Female,28.4548282623291,?,
best_image_7649.png,?,?,"[-1.9295117855072021, 3.254045248031616]",Male,22.967348098754883,?,
best_image_8746.png,?,?,"[9.77285099029541, -9.966668128967285]",Female,17.56995964050293,?,
init_image_5612.png,?,?,"[-0.8354020714759827, 1.4216912984848022]",Male,12.618734359741211,?,
best_image_854.png,?,?,"[-1.5339285135269165, 2.4018948078155518]",Male,13.361808776855469,?,
init_image_773.png,?,?,"[-0.13677522540092468, 0.6233184337615967]",Male,12.175691604614258,?,
init_image_6642.png,?,?,"[-5.219519138336182, 6.995379447937012]",Male,27.682498931884766,?,
init_image_6800.png,?,?,"[-3.1374404430389404, 5.148641586303711]",Male,42.5752067565918,?,
best_image_6470.png,?,?,"[4.459488391876221, -4.29522180557251]",Female,10.234824180603027,?,
best_image_9571.png,?,?,"[2.6043055057525635, -2.5332844257354736]",Female,24.524993896484375,?,
best_image_5073.png,?,?,"[5.197900772094727, -5.268300533294678]",Female,24.513477325439453,?,
init_image_7941.png,?,?,"[-2.8992276191711426, 5.164640426635742]",Male,32.0423469543457,?,
init_image_9326.png,?,?,"[-1.4400309324264526, 1.8442163467407227]",Male,19.926498413085938,?,
init_image_8224.png,?,?,"[2.1054437160491943, -1.8642127513885498]",Female,9.894943237304688,?,
init_image_2794.png,?,?,"[-2.068446397781372, 3.1895065307617188]",Male,14.355975151062012,?,
best_image_6210.png,?,?,"[-4.356794834136963, 6.4047698974609375]",Male,16.978437423706055,?,
best_image_8830.png,?,?,"[4.087170600891113, -4.023706436157227]",Female,16.22773551940918,?,
init_image_2100.png,?,?,"[-6.211677551269531, 8.52419662475586]",Male,14.91390609741211,?,
best_image_1830.png,?,?,"[-3.380990743637085, 5.129880905151367]",Male,15.49591064453125,?,
best_image_6800.png,?,?,"[2.080463171005249, -1.9009519815444946]",Female,21.21258544921875,?,
init_image_7436.png,?,?,"[-1.8276358842849731, 2.7615091800689697]",Male,39.288612365722656,?,
init_image_6624.png,?,?,"[3.035278081893921, -2.7687995433807373]",Female,23.260478973388672,?,
init_image_8779.png,?,?,"[-2.0124199390411377, 3.3023321628570557]",Male,22.677709579467773,?,
best_image_2928.png,?,?,"[-2.784233331680298, 3.753723621368408]",Male,29.394699096679688,?,
best_image_6757.png,?,?,"[3.918722152709961, -3.675663948059082]",Female,21.822551727294922,?,
best_image_2615.png,?,?,"[7.166647434234619, -7.197624206542969]",Female,23.55653190612793,?,
init_image_4703.png,?,?,"[-2.172950029373169, 2.917346954345703]",Male,16.29678726196289,?,
init_image_1158.png,?,?,"[-1.2126511335372925, 2.0376007556915283]",Male,31.42021369934082,?,
init_image_7408.png,?,?,"[-1.3403202295303345, 2.0829195976257324]",Male,14.482982635498047,?,
init_image_9374.png,?,?,"[4.641632080078125, -4.567117214202881]",Female,15.638522148132324,?,
best_image_6292.png,?,?,"[8.551023483276367, -8.712175369262695]",Female,15.726211547851562,?,
init_image_1681.png,?,?,"[-4.976101875305176, 7.707265853881836]",Male,36.8156623840332,?,
best_image_1513.png,?,?,"[-4.517827987670898, 6.248486518859863]",Male,14.010202407836914,?,
best_image_4587.png,?,?,"[5.06069278717041, -5.080245018005371]",Female,14.77993106842041,?,
best_image_2275.png,?,?,"[-2.666072130203247, 4.227845668792725]",Male,25.311874389648438,?,
init_image_2546.png,?,?,"[-0.40336209535598755, 0.7884648442268372]",Male,30.173603057861328,?,
best_image_783.png,?,?,"[9.1430025100708, -9.194598197937012]",Female,12.976295471191406,?,
init_image_7823.png,?,?,"[2.2176408767700195, -1.922447681427002]",Female,13.587360382080078,?,
init_image_2676.png,?,?,"[6.164925575256348, -6.124823093414307]",Female,15.276815414428711,?,
best_image_459.png,?,?,"[6.187756061553955, -6.016220569610596]",Female,22.243263244628906,?,
best_image_8099.png,?,?,"[7.025435447692871, -7.046342372894287]",Female,14.768484115600586,?,
best_image_2972.png,?,?,"[11.562840461730957, -11.84895133972168]",Female,20.395771026611328,?,
init_image_801.png,?,?,"[-2.8978655338287354, 4.23862886428833]",Male,19.949275970458984,?,
init_image_5329.png,?,?,"[1.8710708618164062, -1.5762414932250977]",Female,14.497851371765137,?,
init_image_5458.png,?,?,"[-7.211700439453125, 9.547375679016113]",Male,17.850677490234375,?,
init_image_7960.png,?,?,"[2.6478922367095947, -2.402313709259033]",Female,15.407651901245117,?,
best_image_5034.png,?,?,"[-2.130594253540039, 3.418022394180298]",Male,15.728590965270996,?,
best_image_8749.png,?,?,"[-1.2546530961990356, 2.009058713912964]",Male,19.175649642944336,?,
best_image_9121.png,?,?,"[4.771679878234863, -4.6092424392700195]",Female,25.194313049316406,?,
init_image_6916.png,?,?,"[-2.3040075302124023, 3.7401065826416016]",Male,30.244932174682617,?,
init_image_7052.png,?,?,"[-2.855963706970215, 4.3092451095581055]",Male,42.60636901855469,?,
best_image_5196.png,?,?,"[5.865991115570068, -5.912005424499512]",Female,13.527016639709473,?,
best_image_6934.png,?,?,"[2.988767623901367, -2.975257396697998]",Female,23.794801712036133,?,
init_image_1597.png,?,?,"[-3.249176263809204, 4.426395893096924]",Male,13.35385513305664,?,
best_image_509.png,?,?,"[10.106481552124023, -10.171298027038574]",Female,21.256811141967773,?,
best_image_9592.png,?,?,"[1.5266597270965576, -1.2139452695846558]",Female,19.98476791381836,?,
best_image_501.png,?,?,"[1.9206146001815796, -1.5717273950576782]",Female,19.042903900146484,?,
best_image_6404.png,?,?,"[5.1167707443237305, -5.182320594787598]",Female,14.61728286743164,?,
init_image_5198.png,?,?,"[0.26600080728530884, 0.32841020822525024]",Male,15.843189239501953,?,
best_image_317.png,?,?,"[-4.040582656860352, 5.250385761260986]",Male,14.269709587097168,?,
init_image_5063.png,?,?,"[7.120316028594971, -7.166277885437012]",Female,14.373723030090332,?,
best_image_9960.png,?,?,"[-5.08721923828125, 6.618477821350098]",Male,16.20106315612793,?,
init_image_6504.png,?,?,"[2.5304760932922363, -2.4566688537597656]",Female,14.01120662689209,?,
init_image_2025.png,?,?,"[-1.831575870513916, 3.130802631378174]",Male,24.335905075073242,?,
best_image_7587.png,?,?,"[7.027133941650391, -7.052164077758789]",Female,15.169388771057129,?,
best_image_6900.png,?,?,"[-1.2061500549316406, 2.198446273803711]",Male,24.305944442749023,?,
best_image_599.png,?,?,"[-4.27048397064209, 6.015390872955322]",Male,23.390338897705078,?,
best_image_6842.png,?,?,"[4.190585613250732, -4.136713981628418]",Female,20.855745315551758,?,
init_image_7527.png,?,?,"[4.767481803894043, -4.670042514801025]",Female,12.478841781616211,?,
best_image_4626.png,?,?,"[2.5895206928253174, -2.441962718963623]",Female,16.372421264648438,?,
init_image_513.png,?,?,"[4.140833854675293, -4.1676764488220215]",Female,13.108245849609375,?,
init_image_7569.png,?,?,"[-0.8559206128120422, 1.678505301475525]",Male,18.385644912719727,?,
init_image_906.png,?,?,"[0.898329496383667, -0.4732389748096466]",Female,23.78330421447754,?,
init_image_2511.png,?,?,"[1.6849219799041748, -1.51626718044281]",Female,20.93351173400879,?,
init_image_6210.png,?,?,"[1.2770428657531738, -0.8944953083992004]",Female,25.088083267211914,?,
init_image_8131.png,?,?,"[-4.414591312408447, 6.161352634429932]",Male,41.4193229675293,?,
best_image_5886.png,?,?,"[-0.872309684753418, 1.6867146492004395]",Male,24.034656524658203,?,
init_image_6104.png,?,?,"[4.811873435974121, -4.701763153076172]",Female,9.937796592712402,?,
best_image_9990.png,?,?,"[4.612112998962402, -4.31832218170166]",Female,22.91893768310547,?,
init_image_641.png,?,?,"[-4.039678573608398, 5.534045219421387]",Male,12.405417442321777,?,
best_image_4152.png,?,?,"[5.625621795654297, -5.635802745819092]",Female,13.32911205291748,?,
best_image_4116.png,?,?,"[5.099148750305176, -4.962156772613525]",Female,14.012138366699219,?,
best_image_3940.png,?,?,"[1.567232370376587, -1.0534789562225342]",Female,20.72371482849121,?,
best_image_2923.png,?,?,"[7.204912185668945, -7.079742431640625]",Female,15.172090530395508,?,
init_image_5045.png,?,?,"[0.5037417411804199, -0.2580229640007019]",Female,17.0936336517334,?,
init_image_8504.png,?,?,"[1.1711431741714478, -0.6865525245666504]",Female,14.821767807006836,?,
best_image_7799.png,?,?,"[-2.51236891746521, 4.033820629119873]",Male,25.97602653503418,?,
best_image_7708.png,?,?,"[10.560831069946289, -10.597456932067871]",Female,15.44764232635498,?,
init_image_7861.png,?,?,"[-2.688405990600586, 3.7134270668029785]",Male,17.236093521118164,?,
best_image_7170.png,?,?,"[7.434689998626709, -7.504330635070801]",Female,16.13066291809082,?,
best_image_861.png,?,?,"[6.272383213043213, -6.17684268951416]",Female,23.423234939575195,?,
init_image_3704.png,?,?,"[6.766558647155762, -6.813923358917236]",Female,15.794276237487793,?,
init_image_7160.png,?,?,"[-1.469556450843811, 2.224316358566284]",Male,26.070430755615234,?,
best_image_9505.png,?,?,"[-4.321900367736816, 5.666550159454346]",Male,15.119728088378906,?,
best_image_4237.png,?,?,"[1.8104134798049927, -1.7942720651626587]",Female,25.06216812133789,?,
init_image_1732.png,?,?,"[-5.960556983947754, 7.8345046043396]",Male,17.414011001586914,?,
best_image_6408.png,?,?,"[8.154589653015137, -8.162507057189941]",Female,13.655244827270508,?,
best_image_7643.png,?,?,"[-3.4415717124938965, 4.914128303527832]",Male,16.18375587463379,?,
init_image_2386.png,?,?,"[0.995048463344574, -0.4364997446537018]",Female,24.14628791809082,?,
best_image_7902.png,?,?,"[4.03577184677124, -3.98148775100708]",Female,20.89945411682129,?,
best_image_2351.png,?,?,"[4.599623203277588, -4.654045581817627]",Female,23.793392181396484,?,
best_image_4602.png,?,?,"[10.01187515258789, -9.968338012695312]",Female,16.504638671875,?,
init_image_8098.png,?,?,"[-0.13722124695777893, 0.8518574237823486]",Male,14.140003204345703,?,
init_image_455.png,?,?,"[1.991945505142212, -1.5983489751815796]",Female,25.660137176513672,?,
best_image_5107.png,?,?,"[2.6191811561584473, -2.5398709774017334]",Female,12.223936080932617,?,
init_image_3832.png,?,?,"[-0.11762635409832001, 0.6520594358444214]",Male,18.870128631591797,?,
init_image_4765.png,?,?,"[-2.566570997238159, 3.6287107467651367]",Male,56.205169677734375,?,
init_image_5350.png,?,?,"[-0.04892802610993385, 0.7296997904777527]",Male,17.31299591064453,?,
best_image_386.png,?,?,"[-0.8441979885101318, 1.7148892879486084]",Male,23.20708656311035,?,
init_image_9416.png,?,?,"[1.781667709350586, -1.5207874774932861]",Female,15.883901596069336,?,
init_image_3756.png,?,?,"[4.0015387535095215, -3.607004165649414]",Female,12.616411209106445,?,
best_image_2917.png,?,?,"[9.651246070861816, -9.880767822265625]",Female,16.29277992248535,?,
best_image_9470.png,?,?,"[-3.9268860816955566, 5.975094795227051]",Male,27.861391067504883,?,
init_image_5917.png,?,?,"[8.072078704833984, -8.0158109664917]",Female,13.397634506225586,?,
init_image_7669.png,?,?,"[0.959999144077301, -0.4482978284358978]",Female,26.415645599365234,?,
init_image_3074.png,?,?,"[3.3344852924346924, -3.1806602478027344]",Female,10.603353500366211,?,
init_image_8377.png,?,?,"[-0.8742534518241882, 1.5279113054275513]",Male,13.706452369689941,?,
init_image_4387.png,?,?,"[1.0803656578063965, -0.6990498900413513]",Female,31.014198303222656,?,
init_image_7880.png,?,?,"[-2.602111577987671, 3.576939344406128]",Male,24.076276779174805,?,
init_image_7499.png,?,?,"[2.4155805110931396, -2.1414670944213867]",Female,13.029210090637207,?,
init_image_4783.png,?,?,"[1.57461678981781, -1.316415786743164]",Female,10.739791870117188,?,
best_image_476.png,?,?,"[3.1864638328552246, -2.952549457550049]",Female,18.17582130432129,?,
best_image_9767.png,?,?,"[5.299942493438721, -5.198976039886475]",Female,25.053438186645508,?,
best_image_9760.png,?,?,"[3.2278263568878174, -3.015385150909424]",Female,15.002042770385742,?,
best_image_8978.png,?,?,"[4.951717376708984, -4.962786674499512]",Female,19.74892234802246,?,
best_image_2302.png,?,?,"[2.8241770267486572, -2.5458343029022217]",Female,23.61802101135254,?,
init_image_3961.png,?,?,"[2.3212361335754395, -1.7141755819320679]",Female,27.11178207397461,?,
init_image_169.png,?,?,"[0.4102782607078552, 0.06139896437525749]",Female,17.48130989074707,?,
best_image_6095.png,?,?,"[1.8030211925506592, -1.540780782699585]",Female,20.03097915649414,?,
best_image_4123.png,?,?,"[-3.432227373123169, 4.834521770477295]",Male,17.999313354492188,?,
best_image_9628.png,?,?,"[-3.890167236328125, 6.048632621765137]",Male,25.008512496948242,?,
init_image_2183.png,?,?,"[-4.767054080963135, 6.630124568939209]",Male,17.46925926208496,?,
init_image_2311.png,?,?,"[1.3085932731628418, -0.965075671672821]",Female,25.875225067138672,?,
init_image_5933.png,?,?,"[-0.06194591522216797, 0.9065815806388855]",Male,10.349513053894043,?,
init_image_6857.png,?,?,"[1.1781641244888306, -1.0478817224502563]",Female,11.526604652404785,?,
best_image_4874.png,?,?,"[7.923147201538086, -8.011658668518066]",Female,16.422080993652344,?,
best_image_2544.png,?,?,"[-0.30613648891448975, 1.2603245973587036]",Male,17.965436935424805,?,
init_image_4359.png,?,?,"[1.1807408332824707, -0.8826202750205994]",Female,24.783082962036133,?,
init_image_6954.png,?,?,"[-0.3229776620864868, 0.6599284410476685]",Male,29.243194580078125,?,
init_image_1822.png,?,?,"[1.8631759881973267, -1.547816514968872]",Female,17.53034210205078,?,
best_image_2390.png,?,?,"[4.940486907958984, -4.717878818511963]",Female,20.527708053588867,?,
init_image_3182.png,?,?,"[-2.7990057468414307, 4.322906494140625]",Male,26.796133041381836,?,
init_image_4533.png,?,?,"[-6.006507873535156, 8.522451400756836]",Male,16.562875747680664,?,
best_image_5830.png,?,?,"[4.77573823928833, -4.793933391571045]",Female,15.863755226135254,?,
init_image_24.png,?,?,"[5.6397199630737305, -5.726113319396973]",Female,15.180818557739258,?,
best_image_887.png,?,?,"[-5.358346462249756, 7.333336353302002]",Male,15.905693054199219,?,
init_image_9114.png,?,?,"[1.3922064304351807, -1.2781680822372437]",Female,27.18422508239746,?,
best_image_3415.png,?,?,"[8.959556579589844, -8.810701370239258]",Female,16.709341049194336,?,
best_image_34.png,?,?,"[5.116112232208252, -4.872740268707275]",Female,12.026089668273926,?,
init_image_1396.png,?,?,"[1.3020751476287842, -0.8956725597381592]",Female,21.54138946533203,?,
best_image_6025.png,?,?,"[9.849796295166016, -10.052132606506348]",Female,15.58365535736084,?,
init_image_3718.png,?,?,"[-1.2592823505401611, 2.1753039360046387]",Male,30.7855224609375,?,
init_image_5196.png,?,?,"[3.005476951599121, -2.7862448692321777]",Female,15.06257152557373,?,
best_image_8103.png,?,?,"[6.331338405609131, -6.329940319061279]",Female,24.00360107421875,?,
init_image_1054.png,?,?,"[4.691612720489502, -4.510084629058838]",Female,10.696189880371094,?,
init_image_4842.png,?,?,"[3.4385249614715576, -3.1711628437042236]",Female,15.825570106506348,?,
best_image_6418.png,?,?,"[5.23893928527832, -5.282515525817871]",Female,15.40967082977295,?,
best_image_1173.png,?,?,"[-3.1832194328308105, 5.017345428466797]",Male,30.647520065307617,?,
best_image_5183.png,?,?,"[-2.5911753177642822, 3.8640224933624268]",Male,22.18584632873535,?,
init_image_4836.png,?,?,"[-0.11772514134645462, 0.39839914441108704]",Male,15.233641624450684,?,
best_image_1263.png,?,?,"[4.167330265045166, -3.9617114067077637]",Female,14.448383331298828,?,
best_image_5503.png,?,?,"[-2.001336097717285, 3.4366350173950195]",Male,20.210399627685547,?,
init_image_4800.png,?,?,"[5.351434230804443, -5.314291000366211]",Female,12.734187126159668,?,
init_image_4782.png,?,?,"[2.9126431941986084, -2.815030574798584]",Female,18.44548797607422,?,
init_image_4879.png,?,?,"[-1.7890756130218506, 2.6838316917419434]",Male,21.36800193786621,?,
best_image_2845.png,?,?,"[-2.65895676612854, 3.483706474304199]",Male,13.550061225891113,?,
best_image_3125.png,?,?,"[4.369139671325684, -4.312084674835205]",Female,24.23588752746582,?,
best_image_7518.png,?,?,"[4.9758076667785645, -5.044406414031982]",Female,16.677431106567383,?,
init_image_251.png,?,?,"[1.4259158372879028, -0.9010260701179504]",Female,17.02859878540039,?,
best_image_7762.png,?,?,"[-0.8557526469230652, 1.8290330171585083]",Male,21.206096649169922,?,
best_image_5903.png,?,?,"[6.36624813079834, -6.25311279296875]",Female,15.330601692199707,?,
init_image_7086.png,?,?,"[2.639695405960083, -2.4912285804748535]",Female,21.699142456054688,?,
init_image_7568.png,?,?,"[-4.4928107261657715, 6.2717366218566895]",Male,32.14765930175781,?,
init_image_9652.png,?,?,"[3.4058480262756348, -3.391035318374634]",Female,12.994075775146484,?,
init_image_5658.png,?,?,"[1.04994797706604, -0.799797534942627]",Female,17.8925724029541,?,
init_image_242.png,?,?,"[2.7134644985198975, -2.6859958171844482]",Female,16.343271255493164,?,
best_image_1671.png,?,?,"[1.5948110818862915, -1.4813406467437744]",Female,21.16895294189453,?,
best_image_8560.png,?,?,"[6.116856575012207, -5.927733898162842]",Female,14.414225578308105,?,
best_image_8059.png,?,?,"[1.125761866569519, -0.5872408747673035]",Female,16.594316482543945,?,
init_image_1744.png,?,?,"[0.9628774523735046, -0.589216947555542]",Female,16.768217086791992,?,
init_image_6403.png,?,?,"[6.235196590423584, -6.280494689941406]",Female,14.791481971740723,?,
init_image_3020.png,?,?,"[-0.006091773509979248, 0.3676428198814392]",Male,16.7813777923584,?,
init_image_7047.png,?,?,"[0.9377251863479614, -0.49855759739875793]",Female,26.58485221862793,?,
best_image_7153.png,?,?,"[-2.713029623031616, 4.448207855224609]",Male,22.873756408691406,?,
best_image_8596.png,?,?,"[11.307350158691406, -11.661702156066895]",Female,21.69505500793457,?,
init_image_9426.png,?,?,"[0.8177120685577393, -0.7398761510848999]",Female,18.984140396118164,?,
init_image_2782.png,?,?,"[-0.09654079377651215, 0.743811309337616]",Male,22.7706298828125,?,
best_image_5411.png,?,?,"[6.9735798835754395, -6.744300365447998]",Female,19.68722152709961,?,
best_image_9515.png,?,?,"[8.993302345275879, -8.95057201385498]",Female,14.225963592529297,?,
init_image_8852.png,?,?,"[2.944552421569824, -2.7489266395568848]",Female,13.73067855834961,?,
best_image_2067.png,?,?,"[5.456132411956787, -5.431399345397949]",Female,23.734302520751953,?,
best_image_2232.png,?,?,"[9.301665306091309, -9.334070205688477]",Female,16.287919998168945,?,
init_image_4676.png,?,?,"[6.017498970031738, -5.960358142852783]",Female,15.421345710754395,?,
init_image_4149.png,?,?,"[-0.9636472463607788, 2.0572144985198975]",Male,24.505306243896484,?,
init_image_9542.png,?,?,"[1.4231452941894531, -1.1840131282806396]",Female,19.91018295288086,?,
init_image_8349.png,?,?,"[-1.7323728799819946, 3.248896360397339]",Male,22.407026290893555,?,
best_image_7151.png,?,?,"[-1.983148217201233, 3.3589112758636475]",Male,20.99062156677246,?,
best_image_2665.png,?,?,"[-4.137692451477051, 5.815499305725098]",Male,14.029393196105957,?,
init_image_1424.png,?,?,"[1.4857456684112549, -1.20100736618042]",Female,13.58050537109375,?,
best_image_8343.png,?,?,"[7.915095806121826, -8.111520767211914]",Female,19.848787307739258,?,
best_image_8373.png,?,?,"[-0.8715583682060242, 1.8286885023117065]",Male,18.27030372619629,?,
init_image_1166.png,?,?,"[7.27019739151001, -7.337782859802246]",Female,15.110569953918457,?,
init_image_7831.png,?,?,"[-4.805918216705322, 6.618339538574219]",Male,13.194965362548828,?,
init_image_2495.png,?,?,"[3.1990952491760254, -3.1500070095062256]",Female,14.98253059387207,?,
best_image_8245.png,?,?,"[1.7112406492233276, -1.4227423667907715]",Female,21.425601959228516,?,
best_image_3562.png,?,?,"[-1.958103060722351, 2.799320936203003]",Male,14.747871398925781,?,
best_image_5420.png,?,?,"[8.696934700012207, -8.843944549560547]",Female,13.180527687072754,?,
init_image_8874.png,?,?,"[1.5346685647964478, -1.1919667720794678]",Female,15.077007293701172,?,
init_image_6483.png,?,?,"[6.309040546417236, -6.209883689880371]",Female,13.599078178405762,?,
init_image_229.png,?,?,"[1.480346918106079, -1.293039083480835]",Female,14.364480972290039,?,
init_image_4365.png,?,?,"[1.350606918334961, -1.0205351114273071]",Female,28.556425094604492,?,
init_image_5013.png,?,?,"[-0.052604131400585175, 0.48361527919769287]",Male,11.026185035705566,?,
init_image_4853.png,?,?,"[-1.4659757614135742, 2.285857915878296]",Male,15.101531028747559,?,
best_image_2534.png,?,?,"[-7.127484321594238, 9.196364402770996]",Male,12.717236518859863,?,
init_image_5576.png,?,?,"[1.4893968105316162, -1.3778005838394165]",Female,15.278657913208008,?,
init_image_9263.png,?,?,"[3.458137273788452, -3.4199397563934326]",Female,13.851346015930176,?,
init_image_9169.png,?,?,"[-6.485599040985107, 8.638192176818848]",Male,16.73336410522461,?,
init_image_2480.png,?,?,"[-2.677205801010132, 3.721893548965454]",Male,15.015016555786133,?,
best_image_4538.png,?,?,"[12.849146842956543, -13.041324615478516]",Female,18.879072189331055,?,
init_image_4340.png,?,?,"[-4.974731922149658, 7.203273773193359]",Male,13.658931732177734,?,
init_image_2498.png,?,?,"[1.1448529958724976, -0.8424378037452698]",Female,11.690269470214844,?,
init_image_2419.png,?,?,"[0.9958470463752747, -0.6843762397766113]",Female,39.55887985229492,?,
best_image_4043.png,?,?,"[-1.8777705430984497, 3.084839105606079]",Male,25.02911376953125,?,
init_image_2362.png,?,?,"[5.338099002838135, -5.362202167510986]",Female,14.13028335571289,?,
init_image_7400.png,?,?,"[1.335215449333191, -0.9275435209274292]",Female,26.966238021850586,?,
init_image_767.png,?,?,"[7.687637805938721, -7.722836494445801]",Female,15.880223274230957,?,
init_image_6744.png,?,?,"[-0.6748360991477966, 1.7818207740783691]",Male,18.05764389038086,?,
best_image_7460.png,?,?,"[-4.153059005737305, 5.545751571655273]",Male,23.184635162353516,?,
init_image_1106.png,?,?,"[-3.4636223316192627, 4.718016624450684]",Male,47.09650802612305,?,
init_image_1550.png,?,?,"[-3.916562557220459, 5.495380878448486]",Male,28.892257690429688,?,
best_image_7740.png,?,?,"[8.941959381103516, -8.97797966003418]",Female,15.884323120117188,?,
best_image_4739.png,?,?,"[-0.7350009679794312, 1.3229392766952515]",Male,14.536582946777344,?,
best_image_9984.png,?,?,"[4.963255882263184, -4.774472236633301]",Female,24.412551879882812,?,
init_image_7311.png,?,?,"[-7.076208591461182, 9.55980110168457]",Male,14.592313766479492,?,
init_image_818.png,?,?,"[1.2027084827423096, -1.1666715145111084]",Female,24.472652435302734,?,
init_image_6663.png,?,?,"[5.905694007873535, -5.884525299072266]",Female,15.043281555175781,?,
init_image_4959.png,?,?,"[3.06368350982666, -2.7243783473968506]",Female,11.616090774536133,?,
best_image_9031.png,?,?,"[1.8260692358016968, -1.3977423906326294]",Female,18.943172454833984,?,
best_image_4030.png,?,?,"[8.54781723022461, -8.565457344055176]",Female,18.247400283813477,?,
best_image_331.png,?,?,"[-4.361090183258057, 5.92742919921875]",Male,11.7725248336792,?,
init_image_7353.png,?,?,"[-2.579960584640503, 4.336283206939697]",Male,20.876018524169922,?,
init_image_8899.png,?,?,"[-2.1667304039001465, 3.4782626628875732]",Male,29.115877151489258,?,
best_image_7183.png,?,?,"[6.982945442199707, -7.000312328338623]",Female,13.472900390625,?,
init_image_65.png,?,?,"[0.7524294257164001, 0.14698106050491333]",Female,11.129324913024902,?,
best_image_2772.png,?,?,"[3.3791377544403076, -3.031965970993042]",Female,21.80999183654785,?,
init_image_1740.png,?,?,"[0.4587375521659851, -0.2184143215417862]",Female,23.31525421142578,?,
init_image_8265.png,?,?,"[6.730907440185547, -6.704009532928467]",Female,13.503974914550781,?,
init_image_452.png,?,?,"[-1.2816513776779175, 1.8435540199279785]",Male,15.790639877319336,?,
init_image_4620.png,?,?,"[0.526251494884491, -0.46674808859825134]",Female,30.9117431640625,?,
init_image_94.png,?,?,"[-3.801272392272949, 6.217837333679199]",Male,32.22028732299805,?,
best_image_5656.png,?,?,"[-5.309866428375244, 6.6941819190979]",Male,13.875838279724121,?,
best_image_9589.png,?,?,"[9.385010719299316, -9.558117866516113]",Female,17.954130172729492,?,
init_image_9161.png,?,?,"[6.600307941436768, -6.477268218994141]",Female,11.526045799255371,?,
init_image_6681.png,?,?,"[6.367791652679443, -6.344412326812744]",Female,13.588310241699219,?,
best_image_2785.png,?,?,"[7.652465343475342, -7.646136283874512]",Female,14.467558860778809,?,
init_image_663.png,?,?,"[-2.6211419105529785, 4.412222862243652]",Male,25.45035743713379,?,
best_image_5971.png,?,?,"[-3.5093421936035156, 4.893793106079102]",Male,20.87518882751465,?,
init_image_347.png,?,?,"[2.106802225112915, -1.9792909622192383]",Female,19.64429473876953,?,
best_image_3379.png,?,?,"[-1.7820909023284912, 3.280045986175537]",Male,18.505170822143555,?,
best_image_3336.png,?,?,"[-4.489831924438477, 5.741541862487793]",Male,12.869258880615234,?,
init_image_4684.png,?,?,"[-0.14473441243171692, 0.5932719707489014]",Male,15.225004196166992,?,
init_image_7003.png,?,?,"[-2.148057699203491, 3.5724167823791504]",Male,34.60225296020508,?,
init_image_5636.png,?,?,"[4.817806243896484, -4.664961814880371]",Female,12.23663330078125,?,
init_image_7330.png,?,?,"[1.3650656938552856, -0.9983906149864197]",Female,10.830698013305664,?,
best_image_3851.png,?,?,"[2.058905601501465, -1.6818292140960693]",Female,19.691621780395508,?,
best_image_1592.png,?,?,"[3.084165573120117, -2.7873265743255615]",Female,25.682668685913086,?,
best_image_4326.png,?,?,"[4.088558673858643, -3.831496477127075]",Female,12.864334106445312,?,
best_image_3028.png,?,?,"[-5.397620677947998, 7.178646087646484]",Male,13.913869857788086,?,
best_image_1544.png,?,?,"[7.28848934173584, -7.250077724456787]",Female,15.427539825439453,?,
init_image_7472.png,?,?,"[-1.751301646232605, 3.0728721618652344]",Male,40.14802551269531,?,
init_image_4229.png,?,?,"[-2.5049588680267334, 3.6785829067230225]",Male,21.86322593688965,?,
